Timestamp,x,y,z,alpha,beta,gamma,keyPressed,key_x,key_y
1481369019754,0.06643629,-0.021903187,0.31641865,0.06666565,-0.04647827,0.04762268,null,0,0
1481369019759,0.12764692,0.118338674,0.28181934,0.06333923,-0.03933716,0.043823242,null,0,0
1481369019764,0.05647421,0.15133029,0.25241756,0.058242798,-0.02960205,0.038726807,null,0,0
1481369019769,0.0074892044,0.19616714,0.28012848,0.05204773,-0.014709473,0.034194946,null,0,0
1481369019776,0.03500843,0.2646174,0.20643711,0.04396057,0.002166748,0.027404785,null,0,0
1481369019779,0.06062174,0.27392024,0.13140202,0.032073975,0.01675415,0.017425537,null,0,0
1481369019784,0.07721758,0.23187989,0.1588831,0.015838623,0.028182983,0.007537842,null,0,0
1481369019789,0.110694885,0.16746294,0.16756535,0.0029296875,0.035507202,-0.0012512207,null,0,0
1481369019794,0.071068764,0.10203928,0.24014091,-0.0063323975,0.039413452,-0.008132935,null,0,0
1481369019799,0.08388615,0.1369085,0.033690453,-0.011505127,0.039230347,-0.013702393,null,0,0
1481369019804,0.054152012,0.08219832,-0.13795376,-0.017501831,0.03816223,-0.019927979,null,0,0
1481369019809,0.015158176,0.09439802,-0.34832287,-0.025619507,0.036239624,-0.024627686,null,0,0
1481369019814,-0.05662632,0.005440712,-0.43893433,-0.033309937,0.034957886,-0.024642944,null,0,0
1481369019819,-0.11136103,-0.22167498,-0.43911457,-0.042556763,0.03387451,-0.022705078,null,0,0
1481369019824,-0.09487581,-0.38994,-0.46291542,-0.048736572,0.030227661,-0.018844604,null,0,0
1481369019829,-0.116396904,-0.3511842,-0.33548546,-0.046295166,0.0181427,-0.01802063,null,0,0
1481369019834,-0.034258842,-0.3364003,-0.25418377,-0.03855896,0.0050964355,-0.016281128,null,0,0
1481369019839,-0.13984537,-0.26536667,-0.31315708,-0.03173828,-0.010314941,-0.0124053955,null,0,0
1481369019844,-0.049227715,-0.197676,-0.19259262,-0.02355957,-0.029907227,-0.006362915,null,0,0
1481369019849,-0.014405727,-0.05073902,-0.047507286,-0.009765625,-0.053726196,-0.0016937256,null,0,0
1481369019855,0.023906708,-0.023666829,-0.005692482,0.005264282,-0.072250366,0.0017089844,null,0,0
1481369019859,-0.03337574,-0.040028453,0.021098137,0.018478394,-0.076156616,0.004043579,null,0,0
1481369019864,0.008567333,-0.033296704,0.04977703,0.03312683,-0.06925964,0.007965088,null,0,0
1481369019869,0.012572765,0.057706743,0.13022709,0.05076599,-0.06336975,0.010467529,null,0,0
1481369019874,0.026266098,0.10232028,0.13223553,0.06802368,-0.0642395,0.01171875,null,0,0
1481369019879,0.0328331,0.21659887,0.12243366,0.07632446,-0.069992065,0.011001587,null,0,0
1481369019884,0.08640909,0.22560695,0.22828579,0.07823181,-0.07460022,0.0063323975,null,0,0
1481369019889,0.096782684,0.19192597,0.27881336,0.073013306,-0.06808472,-0.0017089844,null,0,0
1481369019894,0.13547373,0.10450792,0.22511387,0.062042236,-0.051345825,-0.009399414,null,0,0
1481369019899,0.12955713,0.101024926,0.07305813,0.04937744,-0.035888672,-0.017791748,null,0,0
1481369019905,0.13144207,0.058132917,-0.03955841,0.03466797,-0.031799316,-0.027282715,null,0,0
1481369019910,0.06284857,0.077780396,-0.10851669,0.016967773,-0.030578613,-0.03326416,null,0,0
1481369019914,-0.019290447,0.013152868,0.054494858,-0.004852295,-0.024032593,-0.040420532,null,0,0
1481369019919,-0.06752825,0.0020039082,0.13838577,-0.024642944,-0.008255005,-0.044265747,null,0,0
1481369019924,-0.032230854,0.17134675,0.16997242,-0.037506104,0.006164551,-0.04748535,null,0,0
1481369019929,-0.079202175,0.19365144,0.23709488,-0.04460144,0.012634277,-0.047927856,null,0,0
1481369019934,-0.021512032,0.08639386,0.28737926,-0.04182434,0.010620117,-0.04425049,null,0,0
1481369019940,-0.02327013,-0.012912601,0.20743942,-0.033828735,0.00831604,-0.035324097,null,0,0
1481369019945,-0.07941055,-0.057549953,0.2012682,-0.024353027,0.012664795,-0.023849487,null,0,0
1481369019950,-0.13499737,-0.09535578,0.14087963,-0.0066070557,0.015197754,-0.01222229,null,0,0
1481369019955,-0.25131273,-0.15496862,-0.06529236,0.020339966,0.008071899,0.0024719238,null,0,0
1481369019960,-0.25112152,-0.13042015,-0.3005619,0.044433594,-0.01260376,0.015609741,null,0,0
1481369019965,-0.19017982,-0.102773815,-0.3902855,0.059631348,-0.03703308,0.026611328,null,0,0
1481369019970,-0.11418724,-0.08821121,-0.4184723,0.06413269,-0.055984497,0.036361694,null,0,0
1481369019975,-0.10109329,-0.072027266,-0.3171177,0.05885315,-0.061019897,0.046035767,null,0,0
1481369019980,-0.22308159,-0.053755313,-0.28294277,0.049606323,-0.055725098,0.05470276,null,0,0
1481369019985,-0.17638731,0.08485553,-0.3316288,0.042800903,-0.052139282,0.05758667,null,0,0
1481369019990,-0.033073902,0.11631966,-0.19564915,0.041137695,-0.056533813,0.05781555,null,0,0
1481369019995,0.07358122,0.07209706,-0.11984062,0.039123535,-0.06187439,0.055923462,null,0,0
1481369020000,0.20980835,-0.0047121346,0.014228821,0.036972046,-0.06628418,0.049942017,null,0,0
1481369020005,0.2455635,-0.040543377,0.09043121,0.03579712,-0.06864929,0.040649414,null,0,0
1481369020010,0.19115448,-0.045148432,0.03136635,0.028015137,-0.06503296,0.028167725,null,0,0
1481369020015,0.17735434,-0.009116709,-0.14992332,0.013641357,-0.053024292,0.017211914,null,0,0
1481369020020,0.15694475,0.058085382,-0.081614494,-0.004211426,-0.04020691,0.0045928955,null,0,0
1481369020025,0.15373755,0.09264946,-0.022995949,-0.016586304,-0.032211304,-0.0053253174,null,0,0
1481369020030,0.15805054,0.15378886,0.021233559,-0.027420044,-0.030517578,-0.012084961,null,0,0
1481369020035,0.14125872,0.1607821,0.06285763,-0.030349731,-0.033325195,-0.016555786,null,0,0
1481369020040,0.1245451,0.20825088,0.26699543,-0.028579712,-0.03753662,-0.020858765,null,0,0
1481369020045,0.03935814,0.20820391,0.37965107,-0.021560669,-0.041809082,-0.021224976,null,0,0
1481369020050,-0.087804794,0.089986145,0.46529102,-0.011154175,-0.043151855,-0.01828003,null,0,0
1481369020055,-0.013372898,0.059671283,0.32588863,0.002532959,-0.04322815,-0.01802063,null,0,0
1481369020060,0.010858059,-0.09134197,0.3292551,0.016433716,-0.03437805,-0.019973755,null,0,0
1481369020065,-0.0074129105,-0.18972659,0.26658344,0.030395508,-0.01777649,-0.021133423,null,0,0
1481369020070,0.04585457,-0.28548032,0.34872437,0.04626465,0.0012969971,-0.025177002,null,0,0
1481369020075,0.019177914,-0.3007534,0.14495277,0.057403564,0.015640259,-0.026489258,null,0,0
1481369020080,5.00679E-4,-0.20544642,-0.007185936,0.06109619,0.014587402,-0.027557373,null,0,0
1481369020086,-0.08622837,-0.07344189,-0.18389702,0.05633545,0.0014801025,-0.027633667,null,0,0
1481369020090,-0.13480711,0.04808116,-0.2035265,0.04600525,-0.01838684,-0.024642944,null,0,0
1481369020095,-0.14357424,0.015458822,8.72612E-4,0.03526306,-0.03378296,-0.021408081,null,0,0
1481369020100,-0.1506424,-0.11329135,0.07806873,0.030593872,-0.035690308,-0.012191772,null,0,0
1481369020105,-0.12258053,-0.16527331,0.04585457,0.030349731,-0.027679443,-0.0025177002,null,0,0
1481369020110,-0.1441431,-0.18626422,-0.12290859,0.030349731,-0.018127441,0.006088257,null,0,0
1481369020115,-0.15569353,-0.2191036,-0.16730976,0.022262573,-0.006500244,0.01159668,null,0,0
1481369020121,-0.23278046,-0.14778644,-0.10721874,0.008590698,0.010406494,0.017990112,null,0,0
1481369020125,-0.18821764,-0.09088248,-0.18654633,-0.0093688965,0.028518677,0.023391724,null,0,0
1481369020131,-0.046484947,-0.024474442,-0.21520233,-0.028656006,0.03656006,0.024673462,null,0,0
1481369020136,0.052117825,0.037375093,-0.13943005,-0.042770386,0.03892517,0.02368164,null,0,0
1481369020140,0.06277132,0.02387458,-0.06178379,-0.04335022,0.04826355,0.0256958,null,0,0
1481369020145,-0.15068054,0.1122646,0.70464706,-0.0042419434,0.101119995,0.03401184,null,0,0
1481369020150,0.120578766,0.12340355,-0.840847,-7.171631E-4,0.09074402,0.034317017,null,0,0
1481369020156,0.08123064,0.17829427,-0.67105293,-0.029632568,0.034362793,0.027069092,null,0,0
1481369020161,0.10442972,0.13898072,0.029999733,-0.04711914,0.006713867,0.023742676,KEYCODE_7,314,850
1481369020165,0.043038845,0.14832464,0.39143085,-0.041381836,0.020492554,0.021560669,null,0,0
1481369020171,0.085767746,0.2334105,0.28232956,-0.022460938,0.05003357,0.019424438,null,0,0
1481369020175,0.081879616,0.25829104,0.009407043,-0.008453369,0.06639099,0.012069702,null,0,0
1481369020181,0.076627254,0.2304447,0.10752201,-0.0018157959,0.06468201,0.009796143,null,0,0
1481369020185,0.17555332,0.22375935,0.13650417,0.005645752,0.053115845,0.0045166016,null,0,0
1481369020190,0.20727777,0.21456319,0.25006104,0.012069702,0.04031372,-0.0029296875,null,0,0
1481369020196,0.16739225,0.08727226,0.18769169,0.016403198,0.026367188,-0.01361084,null,0,0
1481369020201,0.1768241,-0.06021443,-0.042087555,0.015396118,0.010360718,-0.025344849,null,0,0
1481369020206,0.12652254,-0.08589056,-0.14755726,0.01008606,-0.009994507,-0.03717041,null,0,0
1481369020211,0.049887657,-0.16287398,-0.09677601,0.002609253,-0.032424927,-0.044677734,null,0,0
1481369020216,-0.01522541,-0.15373725,0.021544456,-0.003829956,-0.04963684,-0.050064087,null,0,0
1481369020221,-0.0050930977,-0.20089248,-0.017367363,-0.013442993,-0.06352234,-0.052200317,null,0,0
1481369020226,-0.102089405,-0.4315495,-0.07850933,-0.025238037,-0.06997681,-0.05001831,null,0,0
1481369020236,-0.10202408,-0.37842023,-0.029951096,-0.032699585,-0.075302124,-0.04359436,null,0,0
1481369020241,-0.17296982,-0.31857902,0.34622097,-0.036865234,-0.07948303,-0.035064697,null,0,0
1481369020247,-0.33050203,-0.28324518,0.2118206,-0.022705078,-0.06858826,-0.027526855,null,0,0
1481369020251,-0.31840754,-0.16196743,-0.23034,0.007095337,-0.045272827,-0.018981934,null,0,0
1481369020257,-0.2278223,-0.03354299,-0.44659424,0.028289795,-0.036956787,-0.010391235,null,0,0
1481369020261,-0.10734177,-0.013246566,-0.39671993,0.0345459,-0.047576904,0.0012664795,null,0,0
1481369020266,-0.056716442,-0.0050584376,-0.20349026,0.02368164,-0.058166504,0.010955811,null,0,0
1481369020271,-0.07281017,0.07890859,-0.023770332,0.00970459,-0.056777954,0.018554688,null,0,0
1481369020276,-0.086093426,0.16490567,0.048419,-0.0041503906,-0.042617798,0.02911377,null,0,0
1481369020281,-0.06064844,0.27417034,0.023711205,-0.01689148,-0.016998291,0.034317017,null,0,0
1481369020286,0.067157745,0.2790727,0.1343708,-0.026397705,0.0076141357,0.0342865,null,0,0
1481369020291,0.18070316,0.31964794,0.11718655,-0.030578613,0.028640747,0.033065796,null,0,0
1481369020296,0.2065959,0.24204808,0.17131996,-0.031600952,0.03678894,0.02772522,null,0,0
1481369020301,0.18282843,0.13455442,0.1519022,-0.031723022,0.034576416,0.02230835,null,0,0
1481369020307,0.15911293,0.06358191,0.10188484,-0.03477478,0.030273438,0.014785767,null,0,0
1481369020311,0.2297945,-0.02073747,-0.05641842,-0.033569336,0.024765015,0.0060577393,null,0,0
1481369020316,0.19335938,-0.16559806,0.105109215,-0.029159546,0.016540527,-0.005645752,null,0,0
1481369020321,0.13339615,-0.24787223,0.16602516,-0.021484375,0.015609741,-0.016235352,null,0,0
1481369020326,0.09046793,-0.22812045,0.15797901,-0.0105896,0.017547607,-0.023666382,null,0,0
1481369020331,0.0667696,-0.1758646,0.15706158,0.0043182373,0.0149383545,-0.029922485,null,0,0
1481369020336,-0.0018868446,-0.16231224,0.06862259,0.018218994,0.0027770996,-0.033203125,null,0,0
1481369020341,-0.03284073,-0.13990632,0.004152298,0.030700684,-0.015396118,-0.03729248,null,0,0
1481369020346,-0.040699005,-0.12983096,-0.08854771,0.037139893,-0.033065796,-0.03817749,null,0,0
1481369020351,-0.10571718,-0.17442009,-0.07457924,0.043411255,-0.04096985,-0.03591919,null,0,0
1481369020356,-0.13019562,-0.17881042,-0.16231537,0.04788208,-0.038772583,-0.0315094,null,0,0
1481369020361,-0.21099234,-0.23074117,-0.2044115,0.05519104,-0.035751343,-0.025131226,null,0,0
1481369020366,-0.26508284,-0.14808303,-0.13518906,0.059036255,-0.035690308,-0.01965332,null,0,0
1481369020371,-0.31159973,-0.16071844,-0.12790012,0.056274414,-0.034301758,-0.012283325,null,0,0
1481369020376,-0.22181606,-0.074401945,-0.19070244,0.04534912,-0.0287323,-0.006942749,null,0,0
1481369020387,-0.21120691,-0.0063539445,-0.25326824,0.031219482,-0.020050049,-0.001739502,null,0,0
1481369020391,-0.40328312,0.19390118,-0.3764372,0.015274048,-0.010437012,0.0014648438,null,0,0
1481369020398,-0.35484266,-0.18052694,-0.51244354,1.5258789E-4,-4.7302246E-4,0.0046691895,null,0,0
1481369020401,-0.25434685,-0.3198891,0.13434792,-0.016860962,0.013214111,0.007797241,null,0,0
1481369020407,0.08879423,-0.028121144,-0.14938068,-0.030807495,0.0234375,0.009841919,null,0,0
1481369020411,0.23806763,0.072449744,-0.21582699,-0.03366089,0.028686523,0.010467529,null,0,0
1481369020416,0.32681465,0.30918264,0.24454021,-0.032669067,0.031051636,0.006164551,null,0,0
1481369020421,0.3430748,0.46595824,0.4267292,-0.03199768,0.013061523,0.002090454,null,0,0
1481369020426,0.35127783,0.3755262,0.47944927,-0.023742676,-0.012435913,-1.6784668E-4,null,0,0
1481369020431,0.30016756,0.38439777,0.5079746,-0.00869751,-0.023803711,-0.0032653809,null,0,0
1481369020438,0.35121298,0.29109988,0.4726305,0.007232666,-0.02104187,-0.005508423,null,0,0
1481369020441,0.30293083,0.19571912,0.36451817,0.022064209,-0.013000488,-0.008850098,null,0,0
1481369020447,0.17711878,0.16212517,0.23130703,0.034591675,-0.0105896,-0.013137817,null,0,0
1481369020451,0.10875225,0.13568494,0.07781029,0.043624878,-0.015213013,-0.017288208,null,0,0
1481369020456,0.040798187,0.08117354,-0.18308067,0.047073364,-0.021865845,-0.020263672,null,0,0
1481369020461,-0.09979868,0.018029243,-0.13492966,0.042755127,-0.022003174,-0.021347046,null,0,0
1481369020467,-0.1495266,-0.09112957,-0.016339302,0.029449463,-0.02281189,-0.022537231,null,0,0
1481369020471,-0.099534035,-0.078368336,-0.009569168,0.012954712,-0.021133423,-0.024291992,null,0,0
1481369020477,-0.025853634,-0.14804485,-0.00729084,0.0019226074,-0.013397217,-0.022705078,null,0,0
1481369020481,0.019822598,-0.1743893,0.049788475,-0.004196167,0.0048675537,-0.017623901,null,0,0
1481369020487,-0.0021457672,-0.19061884,-0.03220558,-0.015945435,0.031982422,-0.014816284,null,0,0
1481369020491,-0.041627884,-0.109424144,-0.07743168,-0.027755737,0.06149292,-0.014816284,null,0,0
1481369020497,-0.002114296,-0.061570615,-0.34845257,-0.038970947,0.085372925,-0.014678955,null,0,0
1481369020502,-0.095033646,0.0073542893,-0.3150053,-0.045928955,0.09461975,-0.013885498,null,0,0
1481369020507,-0.14784288,0.03098154,-0.39085674,-0.04899597,0.08383179,-0.014663696,null,0,0
1481369020512,-0.27492523,0.0118355155,-0.17421913,-0.05038452,0.051361084,-0.013137817,null,0,0
1481369020517,-0.20893288,0.037322313,-0.07828808,-0.046585083,0.011047363,-0.008270264,null,0,0
1481369020522,-0.26010847,0.024243832,-0.01675415,-0.0388031,-0.018478394,4.272461E-4,null,0,0
1481369020527,-0.23566389,0.04834646,0.13139057,-0.028671265,-0.030883789,0.010101318,null,0,0
1481369020532,-0.13578081,0.029019088,0.22403908,-0.01576233,-0.032485962,0.019439697,null,0,0
1481369020537,0.0014052391,0.039823532,0.29720783,-0.0027160645,-0.024627686,0.026626587,null,0,0
1481369020542,0.14031076,0.06649375,0.24019337,0.010482788,-0.0143585205,0.03111267,null,0,0
1481369020547,0.23143339,0.12101042,0.14855957,0.019577026,-5.340576E-4,0.030303955,null,0,0
1481369020552,0.21851301,0.09004083,0.072172165,0.025344849,0.013427734,0.024765015,null,0,0
1481369020557,0.1659894,0.01698944,0.060394287,0.026794434,0.026138306,0.018356323,null,0,0
1481369020562,0.14225626,-0.10712564,0.079426765,0.024658203,0.030853271,0.011779785,null,0,0
1481369020567,0.21283197,-0.12838513,0.0037174225,0.02217102,0.025527954,0.0039367676,null,0,0
1481369020572,0.1973753,-0.19147682,-7.8582764E-4,0.017440796,0.015090942,-0.0054473877,null,0,0
1481369020577,0.15575838,-0.14016837,0.119701385,0.009490967,0.0060577393,-0.014297485,null,0,0
1481369020582,0.017690182,-0.09110683,0.052713394,4.119873E-4,0.002532959,-0.02355957,null,0,0
1481369020587,-0.03632927,-0.006706476,-0.0064668655,-0.005264282,0.008422852,-0.030853271,null,0,0
1481369020592,-0.08255005,-0.031387,-0.08860397,-0.007598877,0.01626587,-0.036361694,null,0,0
1481369020597,-0.18263483,-0.10286999,-0.07796192,-0.011367798,0.01940918,-0.03704834,null,0,0
1481369020602,-0.1569109,-0.16425472,0.27716446,-0.016845703,0.01689148,-0.03503418,null,0,0
1481369020607,-0.14793348,-0.15227357,0.39326286,-0.015975952,0.013961792,-0.02859497,null,0,0
1481369020612,-0.112677574,-0.12459469,0.18990517,-0.0045928955,0.019317627,-0.022766113,null,0,0
1481369020617,-0.058184147,-0.017741263,-0.07044983,0.014328003,0.034347534,-0.019348145,null,0,0
1481369020622,-0.010915756,0.0427379,-0.2883625,0.030029297,0.04649353,-0.015472412,null,0,0
1481369020627,-0.049437046,0.14491218,-0.41500282,0.038238525,0.042556763,-0.013534546,null,0,0
1481369020632,-0.102953434,0.102262616,-0.4326439,0.039123535,0.019561768,-0.012466431,null,0,0
1481369020637,-0.06758165,0.109748125,-0.27614975,0.034439087,-0.0129852295,-0.011398315,null,0,0
1481369020642,-0.047483444,0.11265448,-0.19694328,0.028213501,-0.03617859,-0.010116577,null,0,0
1481369020648,-0.08201218,0.047249973,-0.08543301,0.023071289,-0.045578003,-0.008178711,null,0,0
1481369020652,-0.09706068,0.0084815025,-0.09034157,0.01878357,-0.03996277,-0.006668091,null,0,0
1481369020657,-0.040753365,0.07631862,-0.01943779,0.014724731,-0.029724121,-0.0030212402,null,0,0
1481369020662,-0.08854103,0.049183935,-0.074100494,0.011734009,-0.022491455,0.001876831,null,0,0
1481369020667,-0.046163082,0.08133602,-0.07161522,0.0093688965,-0.020584106,0.0048675537,null,0,0
1481369020672,-0.09605503,0.06843239,0.025355339,0.006164551,-0.018600464,0.007461548,null,0,0
1481369020677,-0.06735945,0.05094707,-0.13090801,0.0029449463,-0.012771606,0.011764526,null,0,0
1481369020682,0.036934853,0.03370413,-0.1723938,-5.0354004E-4,-0.005508423,0.015335083,null,0,0
1481369020687,0.10281944,0.038026124,-0.2134018,-0.0050354004,4.4250488E-4,0.016403198,null,0,0
1481369020692,0.1305666,0.09927222,-0.11940384,-0.01109314,0.004714966,0.01675415,null,0,0
1481369020698,0.1700139,0.10621625,-0.14884758,-0.020370483,0.008514404,0.014129639,null,0,0
1481369020702,0.22567463,0.09006581,-0.045823097,-0.031692505,0.009918213,0.009597778,null,0,0
1481369020707,0.17929316,0.0958471,-0.023936272,-0.041793823,0.008605957,0.0047454834,null,0,0
1481369020713,0.0977478,0.0076576173,0.12518024,-0.05305481,0.0059814453,0.0017852783,null,0,0
1481369020718,-0.19107723,-0.015694737,-0.1141901,-0.061706543,0.0011749268,-1.0681152E-4,null,0,0
1481369020723,-0.15234661,-0.17107937,0.012936592,-0.06503296,0.017623901,5.950928E-4,null,0,0
1481369020728,0.27398968,-0.36104926,-0.08114052,-0.05895996,0.100250244,0.005996704,null,0,0
1481369020733,0.32085323,-0.4768985,0.40119076,-0.04345703,0.123916626,0.0060577393,null,0,0
1481369020738,0.113295555,-0.21477959,1.3046179,-0.026290894,0.03541565,0.0022735596,null,0,0
1481369020743,-0.44239044,-0.14741635,1.0469255,-0.0022277832,-0.046707153,0.0057525635,null,0,0
1481369020746,-0.5077305,-0.10162592,0.4085703,0.04446411,-0.07281494,0.008178711,KEYCODE_8,1067,872
1481369020754,-0.15823936,-0.029674798,0.14436722,0.08892822,-0.051864624,0.015136719,null,0,0
1481369020759,0.07211256,0.0056196153,0.06274223,0.107788086,-0.009857178,0.021774292,null,0,0
1481369020763,0.07283831,0.019291312,-0.06707096,0.109939575,0.026367188,0.021469116,null,0,0
1481369020768,0.033397198,-0.08275014,-0.25483036,0.11152649,0.03427124,0.016906738,null,0,0
1481369020773,0.03097868,-0.08677673,-0.410923,0.10871887,0.012451172,0.011566162,null,0,0
1481369020778,0.0039482117,-0.026185721,-0.5072441,0.094573975,-0.015457153,0.005630493,null,0,0
1481369020783,-0.0113630295,0.0470964,-0.49901772,0.06880188,-0.026641846,-0.0027008057,null,0,0
1481369020788,0.046824932,0.06474015,-0.48361015,0.03640747,-0.023071289,-0.013122559,null,0,0
